Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
17,7,1,2018,120.0,93.2,157.0,125.33333333333334,1.3,95.0,8.0,21.0,50.0,756.6875,0.0250000009490009,267248.0,275.87739990234365,60.00838399505615,685.0
18,7,1,2018,123.0,96.93333333333334,161.0,118.22222222222224,1.3,100.0,2.0,20.0,50.0,755.375,0.0250000008310005,267192.0,275.8657000732422,60.00953999328613,685.0
19,7,1,2018,138.0,101.16666666666669,183.0,111.11111111111111,1.4,98.0,2.0,19.0,50.0,755.375,0.0250000008310005,267192.0,275.8657000732422,60.00953999328613,685.0
20,7,1,2018,71.0,103.3,95.0,104.0,0.7,41.0,47.0,11.0,50.0,755.375,0.0250000008310005,267192.0,275.8657000732422,60.00953999328613,685.0
21,7,1,2018,35.0,104.06666666666666,55.0,60.0,0.4,20.0,66.0,8.0,50.0,754.375,0.0250000009330008,266924.0,275.8554998779297,60.00829599761962,685.0
22,7,1,2018,30.0,104.56666666666666,53.0,55.0,0.4,22.0,62.0,7.0,50.0,754.375,0.0250000009330008,266924.0,275.8554998779297,60.00829599761962,685.0
23,7,1,2018,22.0,104.7,42.0,42.0,0.4,25.0,56.0,6.0,50.0,754.375,0.0250000009330008,266924.0,275.8554998779297,60.00829599761962,685.0
0,8,1,2018,13.0,104.16666666666669,36.0,36.0,0.4,23.0,58.0,5.0,50.0,736.75,0.0250000009040012,266816.0,275.8441998291015,60.00959999847412,696.0
1,8,1,2018,19.0,102.76666666666668,38.0,38.0,0.4,26.0,51.0,5.0,50.0,736.75,0.0250000009040012,266816.0,275.8441998291015,60.00959999847412,696.0
2,8,1,2018,18.0,100.06666666666666,39.0,39.0,0.3,22.0,54.0,4.0,50.0,736.75,0.0250000009040012,266816.0,275.8441998291015,60.00959999847412,696.0
3,8,1,2018,14.0,97.66666666666669,33.0,33.0,0.3,18.0,62.0,3.0,50.0,734.75,0.0250000006020013,266684.0,275.8610000610352,60.01045999145508,782.625
4,8,1,2018,14.0,94.63333333333334,40.0,40.0,0.3,14.0,72.0,2.0,50.0,734.75,0.0250000006020013,266684.0,275.8610000610352,60.01045999145508,782.625
5,8,1,2018,12.0,91.83333333333331,38.0,38.0,0.3,15.0,71.0,2.0,50.0,734.75,0.0250000006020013,266684.0,275.8610000610352,60.01045999145508,782.625
6,8,1,2018,24.0,89.66666666666667,74.0,98.0,0.4,16.0,67.0,4.0,50.0,737.5,0.0250000007320009,266024.0,275.8786999511718,60.01045999145508,771.1875
7,8,1,2018,36.0,88.53333333333333,51.0,166.5,0.4,14.0,65.0,6.0,50.0,737.5,0.0250000007320009,266024.0,275.8786999511718,60.01045999145508,771.1875
8,8,1,2018,27.0,86.1,143.0,235.0,0.4,15.0,66.0,4.0,50.0,737.5,0.0250000007320009,266024.0,275.8786999511718,60.01045999145508,771.1875
9,8,1,2018,20.0,82.8,62.0,73.0,0.4,17.0,63.0,5.0,50.0,738.375,0.0250000007950011,266356.0,275.86919982910155,60.00956799316406,685.5625
10,8,1,2018,19.0,79.63333333333334,54.0,58.0,0.3,12.0,71.0,4.0,50.0,738.375,0.0250000007950011,266356.0,275.86919982910155,60.00956799316406,685.5625
11,8,1,2018,8.0,76.23333333333333,51.0,52.0,0.3,11.0,74.0,3.0,50.0,738.375,0.0250000007950011,266356.0,275.86919982910155,60.00956799316406,685.5625
12,8,1,2018,11.0,73.06666666666666,51.0,51.0,0.3,10.0,78.0,2.0,50.0,737.5,0.0250000007659997,266940.0,275.8585000610352,60.00905199432373,685.0
13,8,1,2018,3.0,69.56666666666666,57.0,64.0,0.2,9.0,80.0,2.0,50.0,737.5,0.0250000007659997,266940.0,275.8585000610352,60.00905199432373,685.0
14,8,1,2018,16.0,66.83333333333333,71.0,91.0,0.2,8.0,80.33333333333333,2.0,50.0,737.5,0.0250000007659997,266940.0,275.8585000610352,60.00905199432373,685.0
15,8,1,2018,18.0,64.03333333333333,100.0,149.0,0.2,8.0,80.66666666666667,2.0,50.0,736.0625,0.0250000007959995,267132.0,275.839100036621,60.001479995727536,685.0
16,8,1,2018,5.0,60.13333333333333,110.0,169.0,0.2,8.0,81.0,2.0,50.0,736.0625,0.0250000007959995,267132.0,275.839100036621,60.001479995727536,685.0
17,8,1,2018,7.0,55.833333333333336,89.0,128.0,0.2,10.0,77.0,2.0,50.0,736.0625,0.0250000007959995,267132.0,275.839100036621,60.001479995727536,685.0
18,8,1,2018,16.0,50.16666666666666,86.0,122.0,0.2,11.0,77.0,2.0,50.0,736.875,0.0250000007770005,267068.0,275.84989990234374,60.00370399475098,685.0
19,8,1,2018,3.0,43.3,79.0,107.0,0.2,12.0,75.0,2.0,50.0,736.875,0.0250000007770005,267068.0,275.84989990234374,60.00370399475098,685.0
20,8,1,2018,11.0,36.36666666666667,52.0,53.0,0.2,16.0,67.0,2.0,50.0,736.875,0.0250000007770005,267068.0,275.84989990234374,60.00370399475098,685.0
21,8,1,2018,8.0,32.5,43.0,43.0,0.3,24.0,55.0,2.0,50.0,735.1875,0.0250000008760001,266800.0,275.82440002441405,60.003303993225096,685.0
22,8,1,2018,3.0,28.8,51.0,51.0,0.3,23.0,55.0,2.0,50.0,735.1875,0.0250000008760001,266800.0,275.82440002441405,60.003303993225096,685.0
23,8,1,2018,3.0,24.9,42.0,42.0,0.2,29.0,47.0,2.0,50.0,735.1875,0.0250000008760001,266800.0,275.82440002441405,60.003303993225096,685.0
0,9,1,2018,8.0,21.066666666666663,39.0,39.0,0.3,36.0,38.0,2.0,50.0,733.9375,0.0250000009720008,266768.0,275.81600006103514,60.00013599395752,696.5625
1,9,1,2018,11.0,16.833333333333332,37.0,37.0,0.3,67.0,7.0,2.0,50.0,733.9375,0.0250000009720008,266768.0,275.81600006103514,60.00013599395752,696.5625
2,9,1,2018,4.0,14.6,28.0,28.0,0.3,47.0,28.0,2.0,50.0,733.9375,0.0250000009720008,266768.0,275.81600006103514,60.00013599395752,696.5625
3,9,1,2018,12.0,13.833333333333334,18.0,17.0,0.3,36.0,40.0,2.0,50.0,736.5625,0.0250000007640011,266896.0,275.88529998779296,60.01045999145508,784.0625
4,9,1,2018,4.0,12.966666666666669,18.0,18.0,0.3,34.0,40.0,2.0,50.0,736.5625,0.0250000007640011,266896.0,275.88529998779296,60.01045999145508,784.0625
5,9,1,2018,12.0,12.633333333333333,27.0,27.0,0.3,46.0,24.0,2.0,50.0,736.5625,0.0250000007640011,266896.0,275.88529998779296,60.01045999145508,784.0625
6,9,1,2018,13.0,12.633333333333333,38.0,38.0,0.5,52.0,13.0,2.0,50.0,736.0,0.0250000006900001,266804.0,275.8814999389648,60.01045999145508,777.5
7,9,1,2018,22.0,12.733333333333333,53.0,56.0,0.6,46.0,19.0,4.0,50.0,736.0,0.0250000006900001,266804.0,275.8814999389648,60.01045999145508,777.5
8,9,1,2018,29.0,13.1,56.0,61.0,0.8,60.0,6.0,5.0,50.0,736.0,0.0250000006900001,266804.0,275.8814999389648,60.01045999145508,777.5
9,9,1,2018,43.0,14.066666666666666,67.0,83.0,1.0,56.0,14.0,6.0,50.0,736.5625,0.0250000005660001,267396.0,275.86619995117184,60.01045999145508,685.625
10,9,1,2018,33.0,14.7,63.0,75.0,0.7,44.0,37.0,5.0,50.0,736.5625,0.0250000005660001,267396.0,275.86619995117184,60.01045999145508,685.625
11,9,1,2018,10.0,14.633333333333333,56.0,61.0,0.3,11.0,76.0,2.0,50.0,736.5625,0.0250000005660001,267396.0,275.86619995117184,60.01045999145508,685.625
12,9,1,2018,4.0,13.966666666666669,66.0,81.0,0.3,7.0,83.0,2.0,50.0,736.4375,0.0250000008250009,267696.0,275.8541998291016,60.009563995361326,685.0
13,9,1,2018,6.0,12.966666666666669,65.0,79.0,0.25,6.5,82.5,2.0,50.0,736.4375,0.0250000008250009,267696.0,275.8541998291016,60.009563995361326,685.0
14,9,1,2018,8.0,12.333333333333334,64.0,77.0,0.2,6.0,82.0,2.0,50.0,736.4375,0.0250000008250009,267696.0,275.8541998291016,60.009563995361326,685.0
15,9,1,2018,6.0,11.866666666666667,56.0,61.0,0.2,6.0,82.0,2.0,50.0,735.625,0.0250000008690003,267720.0,275.842200012207,60.00929599761963,685.0
16,9,1,2018,8.0,11.5,50.0,50.0,0.2,7.0,80.0,2.0,50.0,735.625,0.0250000008690003,267720.0,275.842200012207,60.00929599761963,685.0
17,9,1,2018,3.0,11.333333333333334,46.0,46.0,0.2,8.0,80.0,2.0,50.0,735.625,0.0250000008690003,267720.0,275.842200012207,60.00929599761963,685.0
18,9,1,2018,3.0,11.066666666666666,42.0,42.0,0.2,10.0,74.0,2.0,50.0,734.1875,0.0250000005450006,268176.0,275.83509979248043,60.01045999145508,685.0
19,9,1,2018,3.5,11.083333333333334,50.0,53.5,0.2,9.0,74.0,2.0,50.0,734.1875,0.0250000005450006,268176.0,275.83509979248043,60.01045999145508,685.0
20,9,1,2018,4.0,10.683333333333334,58.0,65.0,0.2,8.0,74.0,2.0,50.0,734.1875,0.0250000005450006,268176.0,275.83509979248043,60.01045999145508,685.0
21,9,1,2018,8.0,10.35,48.0,48.0,0.2,11.0,69.0,2.0,50.0,731.8125,0.0250000002590008,268500.0,275.8169998168945,60.01045999145508,685.0
22,9,1,2018,3.0,10.283333333333331,43.0,43.0,0.2,7.0,74.0,2.0,50.0,731.8125,0.0250000002590008,268500.0,275.8169998168945,60.01045999145508,685.0
23,9,1,2018,4.0,10.183333333333334,52.0,53.0,0.2,5.0,76.0,2.0,50.0,731.8125,0.0250000002590008,268500.0,275.8169998168945,60.01045999145508,685.0
0,10,1,2018,3.0,9.75,42.0,42.0,0.2,5.0,75.0,2.0,50.0,732.0625,0.0250000006349999,268752.0,275.8039999389648,60.005575996398925,698.75
1,10,1,2018,3.0,9.75,41.0,41.0,0.2,6.0,71.0,2.0,50.0,732.0625,0.0250000006349999,268752.0,275.8039999389648,60.005575996398925,698.75
2,10,1,2018,3.0,9.483333333333333,31.0,31.0,0.2,9.0,66.0,2.0,50.0,732.0625,0.0250000006349999,268752.0,275.8039999389648,60.005575996398925,698.75
3,10,1,2018,9.0,9.516666666666667,27.0,27.0,0.2,11.0,64.0,3.0,50.0,731.9375,0.0250000003540013,268876.0,275.8419998168945,60.00715599822998,787.9375
4,10,1,2018,8.0,9.683333333333334,23.0,23.0,0.2,13.0,65.0,2.0,50.0,731.9375,0.0250000003540013,268876.0,275.8419998168945,60.00715599822998,787.9375
5,10,1,2018,9.0,9.883333333333333,21.0,19.0,0.2,11.0,68.0,2.0,50.0,731.9375,0.0250000003540013,268876.0,275.8419998168945,60.00715599822998,787.9375
6,10,1,2018,8.0,9.883333333333333,21.0,19.0,0.2,11.0,68.0,2.0,50.0,733.125,0.0250000003190003,268564.0,275.8610998535156,60.01000799560547,781.5
7,10,1,2018,4.0,9.65,21.0,19.0,0.2,12.0,68.0,2.0,50.0,733.125,0.0250000003190003,268564.0,275.8610998535156,60.01000799560547,781.5
8,10,1,2018,9.0,9.816666666666666,28.0,28.0,0.2,11.0,68.0,2.0,50.0,733.125,0.0250000003190003,268564.0,275.8610998535156,60.01000799560547,781.5
9,10,1,2018,9.0,9.716666666666669,23.0,23.0,0.3,12.0,66.0,3.0,50.0,734.3125,0.0250000003089997,268896.0,275.8514999389648,60.01045999145508,685.625
10,10,1,2018,6.0,9.783333333333331,22.0,13.0,0.2,8.0,71.0,3.0,50.0,734.3125,0.0250000003089997,268896.0,275.8514999389648,60.01045999145508,685.625
11,10,1,2018,14.0,9.85,23.0,12.5,0.2,8.0,73.0,4.0,50.0,734.3125,0.0250000003089997,268896.0,275.8514999389648,60.01045999145508,685.625
12,10,1,2018,8.0,9.683333333333334,23.0,12.0,0.2,10.0,72.0,4.0,50.0,732.1875,0.0250000002750009,269488.0,275.8235998535156,60.01045999145508,685.0
13,10,1,2018,3.0,9.05,23.0,16.0,0.2,12.0,74.0,4.0,50.0,732.1875,0.0250000002750009,269488.0,275.8235998535156,60.01045999145508,685.0
14,10,1,2018,11.0,8.45,43.0,43.0,0.2,10.0,80.0,3.0,50.0,732.1875,0.0250000002750009,269488.0,275.8235998535156,60.01045999145508,685.0
15,10,1,2018,3.0,7.116666666666666,43.0,43.0,0.2,9.0,83.0,3.0,50.0,731.0625,0.0250000003329999,269484.0,275.8039999389648,60.01045999145508,685.0
16,10,1,2018,5.0,6.183333333333334,35.0,35.0,0.2,10.0,84.0,3.0,50.0,731.0625,0.0250000003329999,269484.0,275.8039999389648,60.01045999145508,685.0
17,10,1,2018,5.0,6.016666666666667,35.0,35.0,0.2,11.0,84.0,2.0,50.0,731.0625,0.0250000003329999,269484.0,275.8039999389648,60.01045999145508,685.0
18,10,1,2018,14.0,6.35,35.0,35.0,0.2,18.0,77.0,2.0,50.0,730.3125,0.0250000002539996,269948.0,275.7982000732422,60.01045999145508,685.0
19,10,1,2018,8.0,6.416666666666667,40.0,40.0,0.2,18.0,75.0,2.0,50.0,730.3125,0.0250000002539996,269948.0,275.7982000732422,60.01045999145508,685.0
20,10,1,2018,6.0,6.35,41.0,41.0,0.2,18.0,72.0,2.0,50.0,730.3125,0.0250000002539996,269948.0,275.7982000732422,60.01045999145508,685.0
21,10,1,2018,5.0,6.316666666666666,44.0,44.0,0.2,18.0,71.0,2.0,50.0,730.0,0.0250000002430006,270076.0,275.7938000488281,60.0098159942627,685.0
22,10,1,2018,11.0,6.416666666666667,58.0,65.0,0.2,16.0,69.0,2.0,50.0,730.0,0.0250000002430006,270076.0,275.7938000488281,60.0098159942627,685.0
23,10,1,2018,4.0,6.45,22.0,75.0,0.2,11.0,69.0,2.0,50.0,730.0,0.0250000002430006,270076.0,275.7938000488281,60.0098159942627,685.0
0,11,1,2018,6.0,6.55,68.0,85.0,0.2,10.0,66.0,2.0,50.0,729.8125,0.0250000002220012,270076.0,275.7913998413086,60.00721199798584,698.9375
1,11,1,2018,3.0,6.533333333333333,44.0,44.0,0.2,12.0,63.0,2.0,50.0,729.8125,0.0250000002220012,270076.0,275.7913998413086,60.00721199798584,698.9375
2,11,1,2018,9.0,6.7,42.0,42.0,0.2,11.0,63.0,2.0,50.0,729.8125,0.0250000002220012,270076.0,275.7913998413086,60.00721199798584,698.9375
3,11,1,2018,10.0,6.766666666666667,28.0,28.0,0.3,27.0,38.0,4.0,50.0,729.875,0.0250000002350006,270076.0,275.8201998901367,60.01045999145508,790.125
4,11,1,2018,12.0,7.066666666666666,19.0,19.0,0.3,30.0,34.0,5.0,50.0,729.875,0.0250000002350006,270076.0,275.8201998901367,60.01045999145508,790.125
5,11,1,2018,5.0,7.1,15.0,15.0,0.3,27.0,35.0,4.0,50.0,729.875,0.0250000002350006,270076.0,275.8201998901367,60.01045999145508,790.125
6,11,1,2018,16.0,7.533333333333333,23.0,20.0,0.3,32.0,29.0,4.0,50.0,732.75,0.0250000003960002,270076.0,275.8508999633789,60.00709199523926,781.25
7,11,1,2018,8.0,7.7,16.0,16.0,0.3,19.0,44.0,5.0,50.0,732.75,0.0250000003960002,270076.0,275.8508999633789,60.00709199523926,781.25
8,11,1,2018,10.0,7.933333333333334,20.0,20.0,0.4,28.0,32.0,7.0,50.0,732.75,0.0250000003960002,270076.0,275.8508999633789,60.00709199523926,781.25
9,11,1,2018,15.0,8.133333333333333,22.0,22.0,0.4,25.0,36.0,6.0,50.0,734.5,0.0250000004200004,270056.0,275.8463000488281,60.00570799255371,685.625
10,11,1,2018,12.0,8.266666666666667,22.0,22.0,0.4,19.0,44.0,6.0,50.0,734.5,0.0250000004200004,270056.0,275.8463000488281,60.00570799255371,685.625
11,11,1,2018,7.0,8.2,18.0,18.0,0.4,14.0,53.0,6.0,50.0,734.5,0.0250000004200004,270056.0,275.8463000488281,60.00570799255371,685.625
12,11,1,2018,6.0,8.133333333333333,24.0,24.0,0.3,8.0,65.0,5.0,50.0,733.75,0.025000000717001,270076.0,275.8233999633789,60.00449199676514,685.0
13,11,1,2018,3.0,8.1,22.0,18.0,0.3,9.0,69.0,5.0,50.0,733.75,0.025000000717001,270076.0,275.8233999633789,60.00449199676514,685.0
14,11,1,2018,9.0,8.1,23.0,23.0,0.3,11.0,71.0,5.0,50.0,733.75,0.025000000717001,270076.0,275.8233999633789,60.00449199676514,685.0
15,11,1,2018,8.0,8.066666666666666,29.0,29.0,0.3,11.0,74.0,5.0,50.0,731.9375,0.0250000007279999,269972.0,275.7976998901367,60.00273599243164,685.0
16,11,1,2018,5.0,8.033333333333333,24.0,24.0,0.3,15.0,75.0,3.0,50.0,731.9375,0.0250000007279999,269972.0,275.7976998901367,60.00273599243164,685.0
17,11,1,2018,7.0,7.8,22.0,12.0,0.3,19.0,71.0,3.0,50.0,731.9375,0.0250000007279999,269972.0,275.7976998901367,60.00273599243164,685.0
18,11,1,2018,9.0,7.833333333333333,19.0,16.0,0.3,38.0,46.0,4.0,50.0,730.125,0.0250000005150008,269800.0,275.7807000732421,60.00488399505616,685.0
19,11,1,2018,50.0,9.4,69.0,67.0,0.9,75.0,6.0,10.0,50.0,730.125,0.0250000005150008,269800.0,275.7807000732421,60.00488399505616,685.0
20,11,1,2018,79.0,11.666666666666666,105.0,98.0,1.0,78.0,3.0,10.0,50.0,730.125,0.0250000005150008,269800.0,275.7807000732421,60.00488399505616,685.0
21,11,1,2018,76.0,14.1,101.0,120.0,1.4,80.0,3.0,9.0,50.0,729.25,0.0250000003789998,269620.0,275.7738998413085,60.001067993164064,685.0
22,11,1,2018,78.0,16.533333333333335,104.0,123.0,1.5,84.0,3.0,10.0,50.0,729.25,0.0250000003789998,269620.0,275.7738998413085,60.001067993164064,685.0
23,11,1,2018,79.0,19.0,105.0,108.0,1.5,83.0,2.0,11.0,50.0,729.25,0.0250000003789998,269620.0,275.7738998413085,60.001067993164064,685.0
0,12,1,2018,65.0,20.7,88.0,93.0,1.2,79.0,2.0,13.0,50.0,730.875,0.0250000006170012,269424.0,275.77419982910146,60.000103996276856,697.25
1,12,1,2018,69.0,22.73333333333333,93.0,75.0,1.2,82.0,2.0,17.0,50.0,730.875,0.0250000006170012,269424.0,275.77419982910146,60.000103996276856,697.25
2,12,1,2018,68.0,24.8,91.0,78.0,1.1,79.0,2.0,15.0,50.0,730.875,0.0250000006170012,269424.0,275.77419982910146,60.000103996276856,697.25
3,12,1,2018,79.0,27.266666666666666,105.0,85.0,1.2,77.0,2.0,17.0,50.0,734.0,0.0250000004510004,269232.0,275.8504998779297,60.00321599578857,784.0
4,12,1,2018,98.0,30.166666666666668,129.0,89.5,1.3,76.0,3.0,22.0,50.0,734.0,0.0250000004510004,269232.0,275.8504998779297,60.00321599578857,784.0
5,12,1,2018,88.0,32.96666666666667,116.0,94.0,1.4,76.0,2.0,18.0,50.0,734.0,0.0250000004510004,269232.0,275.8504998779297,60.00321599578857,784.0
6,12,1,2018,95.0,35.93333333333333,125.0,102.0,1.5,74.0,2.0,9.0,50.0,739.25,0.0250000007349997,268456.0,275.9077999877929,60.00547999572754,776.25
7,12,1,2018,110.0,39.5,144.0,114.75,1.6,77.0,3.0,18.0,50.0,739.25,0.0250000007349997,268456.0,275.9077999877929,60.00547999572754,776.25
8,12,1,2018,119.0,43.16666666666666,156.0,127.5,1.7,74.0,3.0,18.0,50.0,739.25,0.0250000007349997,268456.0,275.9077999877929,60.00547999572754,776.25
9,12,1,2018,132.0,47.23333333333333,174.0,140.25,1.8,68.0,6.0,23.0,50.0,740.5625,0.0250000007850006,268572.0,275.8963998413085,60.00347999572754,685.625
10,12,1,2018,148.0,51.766666666666666,197.0,153.0,2.1,69.0,10.0,23.0,50.0,740.5625,0.0250000007850006,268572.0,275.8963998413085,60.00347999572754,685.625
11,12,1,2018,127.0,55.833333333333336,105.0,159.0,2.0,69.0,26.0,23.0,50.0,740.5625,0.0250000007850006,268572.0,275.8963998413085,60.00347999572754,685.625
12,12,1,2018,106.0,58.833333333333336,30.0,6.0,0.8,59.0,41.0,23.0,50.0,738.0625,0.0250000009400006,268668.0,275.85989990234367,60.00198799133301,685.0
13,12,1,2018,85.0,61.4,150.0,249.0,0.8,63.0,56.0,23.0,50.0,738.0625,0.0250000009400006,268668.0,275.85989990234367,60.00198799133301,685.0
14,12,1,2018,122.0,65.13333333333334,160.0,213.0,0.7,62.0,47.0,23.0,50.0,738.0625,0.0250000009400006,268668.0,275.85989990234367,60.00198799133301,685.0
15,12,1,2018,92.0,67.7,121.0,173.0,0.3,52.0,68.0,23.0,50.0,735.6875,0.0250000010519996,268600.0,275.82639984130856,60.002531997680656,685.0
16,12,1,2018,84.0,70.1,111.0,113.0,0.6000000000000001,53.0,63.0,23.0,50.0,735.6875,0.0250000010519996,268600.0,275.82639984130856,60.002531997680656,685.0
17,12,1,2018,125.0,74.03333333333333,164.0,147.0,0.9,72.0,49.0,23.0,50.0,735.6875,0.0250000010519996,268600.0,275.82639984130856,60.002531997680656,685.0
18,12,1,2018,138.0,78.43333333333334,182.5,161.0,1.05,90.5,28.0,23.0,50.0,735.25,0.0250000011660009,268592.0,275.816900024414,60.00367999267578,685.0
19,12,1,2018,151.0,83.36666666666666,201.0,175.0,1.2,100.0,7.0,23.0,50.0,735.25,0.0250000011660009,268592.0,275.816900024414,60.00367999267578,685.0
20,12,1,2018,154.0,88.2,204.0,180.0,1.5,100.0,6.0,23.0,50.0,735.25,0.0250000011660009,268592.0,275.816900024414,60.00367999267578,685.0
21,12,1,2018,177.0,93.83333333333331,227.0,216.0,1.8,100.0,7.0,23.0,50.0,733.75,0.0250000010299999,268484.0,275.8005999755859,60.00049599456787,685.0
22,12,1,2018,180.0,99.66666666666669,230.0,218.0,2.0,100.0,8.0,23.0,50.0,733.75,0.0250000010299999,268484.0,275.8005999755859,60.00049599456787,685.0
23,12,1,2018,187.0,105.7,238.0,223.0,2.2,100.0,7.0,20.0,50.0,733.75,0.0250000010299999,268484.0,275.8005999755859,60.00049599456787,685.0
0,13,1,2018,179.0,111.36666666666666,229.0,196.0,2.2,100.0,6.0,22.0,50.0,732.9375,0.025000001077,268652.0,275.7889999389648,60.00075999450684,697.875
1,13,1,2018,182.0,115.76666666666668,232.0,192.0,2.3,100.0,6.0,23.0,50.0,732.9375,0.025000001077,268652.0,275.7889999389648,60.00075999450684,697.875
2,13,1,2018,187.0,119.4,238.0,209.0,2.4,100.0,7.0,21.0,50.0,732.9375,0.025000001077,268652.0,275.7889999389648,60.00075999450684,697.875
3,13,1,2018,185.0,123.03333333333332,235.0,202.0,2.4,100.0,6.0,15.0,50.0,737.75,0.0250000011369995,268492.0,275.8822998046875,60.00288399505615,782.3125
4,13,1,2018,187.0,127.0,246.0,211.0,2.4,100.0,6.0,16.0,50.0,737.75,0.0250000011369995,268492.0,275.8822998046875,60.00288399505615,782.3125
5,13,1,2018,187.0,130.63333333333333,238.0,204.0,2.4,99.0,6.0,13.0,50.0,737.75,0.0250000011369995,268492.0,275.8822998046875,60.00288399505615,782.3125
6,13,1,2018,187.0,135.03333333333333,246.0,205.0,2.4,97.0,5.0,8.0,50.0,742.0,0.0250000013190005,267944.0,275.9135998535156,60.00396799468994,771.6875
7,13,1,2018,187.0,139.13333333333333,242.0,203.0,2.4,94.0,5.0,8.0,50.0,742.0,0.0250000013190005,267944.0,275.9135998535156,60.00396799468994,771.6875
8,13,1,2018,187.0,143.4,246.0,202.0,2.4,99.0,6.0,8.0,50.0,742.0,0.0250000013190005,267944.0,275.9135998535156,60.00396799468994,771.6875
9,13,1,2018,187.0,147.36666666666667,246.0,196.0,2.4,92.0,5.0,8.0,50.0,742.5,0.025000001538001,267836.0,275.8997998046874,60.00412799072266,685.625
10,13,1,2018,187.0,150.43333333333334,240.0,190.0,2.4,99.0,6.0,21.0,50.0,742.5,0.025000001538001,267836.0,275.8997998046874,60.00412799072266,685.625
11,13,1,2018,174.0,153.3,224.0,184.0,1.9,88.0,11.0,23.0,50.0,742.5,0.025000001538001,267836.0,275.8997998046874,60.00412799072266,685.625
12,13,1,2018,187.0,156.4,238.0,194.0,1.9,96.0,17.0,23.0,50.0,738.875,0.0250000016590002,267820.0,275.8529000854492,60.00106399536133,685.0
13,13,1,2018,187.0,159.16666666666666,243.0,194.0,1.6,90.0,33.0,23.0,50.0,738.875,0.0250000016590002,267820.0,275.8529000854492,60.00106399536133,685.0
14,13,1,2018,187.0,161.9,246.0,189.61764705882356,1.5,88.0,41.0,23.0,50.0,738.875,0.0250000016590002,267820.0,275.8529000854492,60.00106399536133,685.0
15,13,1,2018,187.0,164.63333333333333,246.0,185.2352941176471,1.4,82.0,44.0,23.0,50.0,738.3125,0.0250000017259996,267748.0,275.8445999145508,60.00272399139404,685.0
16,13,1,2018,187.0,166.86666666666667,246.0,180.85294117647055,1.4,92.0,36.0,23.0,50.0,738.3125,0.0250000017259996,267748.0,275.8445999145508,60.00272399139404,685.0
17,13,1,2018,187.0,170.2,246.0,176.47058823529412,1.6,100.0,26.0,23.0,50.0,738.3125,0.0250000017259996,267748.0,275.8445999145508,60.00272399139404,685.0
18,13,1,2018,187.0,172.3883333333331,246.0,172.08823529411762,2.4,100.0,7.0,23.0,50.0,737.9375,0.0250000018760003,267204.0,275.8363998413085,60.00297199249268,685.0
19,13,1,2018,187.0,172.3883333333331,246.0,167.70588235294116,2.4,100.0,5.0,23.0,50.0,737.9375,0.0250000018760003,267204.0,275.8363998413085,60.00297199249268,685.0
20,13,1,2018,187.0,172.3883333333331,246.0,163.32352941176467,2.4,100.0,7.0,20.0,50.0,737.9375,0.0250000018760003,267204.0,275.8363998413085,60.00297199249268,685.0
21,13,1,2018,187.0,172.3883333333331,246.0,158.94117647058823,2.4,100.0,7.0,23.0,50.0,737.25,0.0250000018039997,266980.0,275.829700012207,60.0010239944458,685.0
22,13,1,2018,187.0,172.3883333333331,246.0,154.55882352941177,2.4,100.0,7.0,20.0,50.0,737.25,0.0250000018039997,266980.0,275.829700012207,60.0010239944458,685.0
